12 31 2015 16 46 52 933 0.206997 2 0 0 1 2 1.760 0.000 0.1240 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 38.724 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 22.858 0.000 1.600 0.124 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 52 953 0.226997 2 0 0 1 2 1.920 0.000 0.2070 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 1.760 0.124 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 52 973 0.246997 2 0 0 1 2 2.080 0.000 0.1380 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 1.920 0.207 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 52 993 0.266997 2 0 0 1 2 2.240 0.000 0.0920 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 2.080 0.138 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 013 0.286996 2 0 0 1 2 2.400 0.000 0.1250 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 2.240 0.092 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 033 0.306996 2 0 0 1 2 2.560 0.000 0.2130 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 2.400 0.125 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 053 0.326996 2 0 0 1 2 2.720 0.000 0.2080 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 2.560 0.213 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 073 0.346995 2 0 0 1 2 2.880 0.000 0.1390 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 2.720 0.208 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 093 0.366995 2 0 0 1 2 3.040 0.000 0.1570 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 2.880 0.139 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 113 0.386995 2 0 0 1 2 3.200 0.000 0.2340 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 3.040 0.157 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 133 0.406995 2 0 0 1 2 3.360 0.000 0.2210 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 3.200 0.234 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 153 0.426994 2 0 0 1 2 3.520 0.000 0.1480 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 3.360 0.221 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 173 0.446994 2 0 0 1 2 3.680 0.000 0.0990 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 3.520 0.148 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 193 0.466994 2 0 0 1 2 3.840 0.000 0.1300 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 3.680 0.099 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 213 0.486994 2 0 0 1 2 4.000 0.000 0.2160 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 3.840 0.130 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 233 0.506993 2 0 0 1 2 4.160 0.000 0.2740 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 4.000 0.216 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 253 0.526993 2 0 0 1 2 4.320 0.000 0.1830 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 4.160 0.274 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 273 0.546993 2 0 0 1 2 4.480 0.000 0.0570 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 4.320 0.183 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 293 0.566993 2 0 0 1 2 4.640 0.000 0.0390 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 4.480 0.057 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 313 0.586992 2 0 0 1 2 4.800 0.000 0.0900 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 4.640 0.039 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 333 0.606992 2 0 0 1 2 4.960 0.000 0.1900 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 4.800 0.090 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 353 0.626992 2 0 0 1 2 5.120 0.000 0.1910 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 4.960 0.190 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 373 0.646992 2 0 0 1 2 5.280 0.000 0.1920 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 5.120 0.191 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 393 0.666991 2 0 0 1 2 5.440 0.000 0.2570 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 5.280 0.192 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 413 0.686991 2 0 0 1 2 5.600 0.000 0.2370 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 5.440 0.257 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 433 0.706991 2 0 0 1 2 5.760 0.000 0.2230 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 5.600 0.237 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 453 0.726991 2 0 0 1 2 5.920 0.000 0.2780 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 5.760 0.223 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 473 0.746990 2 0 0 1 2 6.080 0.000 0.2780 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 5.920 0.278 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 493 0.766990 2 0 0 1 2 6.240 0.000 -0.0700 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 6.080 0.278 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 513 0.786990 2 0 0 1 2 6.400 0.000 -0.2410 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 6.240 -0.070 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 533 0.806990 2 0 0 1 2 6.560 0.000 -0.1610 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 6.400 -0.241 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
12 31 2015 16 46 53 553 0.826989 2 0 0 1 2 6.720 0.000 -0.1080 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.586 1.350 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 0 15.556 0.000 6.560 -0.161 -3.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.000 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 51564691855913862145100000000000000000000000000000000000000000000.00 0 73
