12 31 2015 16 24 29 888 0.201997 2 0 0 2 1 1.760 0.000 0.7250 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 22.832 0.000 38.645 1.350 115.610 62.231 3.560 0.220 0.500 184.801 101.667 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 22.820 0.000 1.600 0.725 -10.924 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.096 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 29 908 0.221997 2 0 0 2 1 1.920 0.000 0.5400 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 22.844 0.000 38.645 1.350 121.900 62.510 3.720 0.240 0.500 186.533 95.495 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 22.832 0.000 1.760 0.725 -10.904 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.119 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 29 928 0.241997 2 0 0 2 1 2.080 0.000 0.2250 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 22.856 0.000 38.645 1.350 127.636 62.354 3.880 0.260 0.500 187.765 89.455 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 22.844 0.000 1.920 0.540 -10.881 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.145 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 29 948 0.261997 2 0 0 2 1 2.240 0.000 -0.1800 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 22.868 0.000 38.645 1.350 132.866 61.840 4.040 0.280 0.500 188.635 83.669 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 22.856 0.000 2.080 0.225 -10.855 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.174 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 29 968 0.281996 2 0 0 2 1 2.400 0.000 -0.6700 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 22.880 0.000 38.645 1.350 137.632 61.036 4.200 0.300 0.500 189.244 78.206 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 22.868 0.000 2.240 -0.180 -10.826 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.206 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 29 988 0.301996 2 0 0 2 1 2.560 0.000 -0.9500 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 22.892 0.000 38.645 1.350 141.974 60.000 4.360 0.320 0.500 189.662 73.106 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 22.880 0.000 2.400 -0.670 -10.794 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.241 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 008 0.321996 2 0 0 2 1 2.720 0.000 -0.9500 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 38.645 1.350 145.928 139.518 4.520 0.340 0.500 189.943 188.010 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 22.892 0.000 2.560 -0.950 -10.759 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.279 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 028 0.341996 2 0 0 2 1 2.880 0.000 -0.6950 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 149.666 142.473 4.680 0.360 0.500 190.124 174.443 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 2.720 -0.950 -10.721 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.321 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 048 0.361995 2 0 0 2 1 3.040 0.000 -0.1400 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 153.062 139.681 4.840 0.380 0.500 190.233 162.020 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 2.880 -0.695 -10.679 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.365 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 068 0.381995 2 0 0 2 1 3.200 0.000 -0.1900 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 156.140 136.639 5.000 0.400 0.500 190.290 150.685 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 3.040 -0.140 -10.635 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.412 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 088 0.401995 2 0 0 2 1 3.360 0.000 -0.3700 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 158.928 133.417 5.160 0.420 0.500 190.310 140.370 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 3.200 -0.190 -10.588 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.463 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 108 0.421995 2 0 0 2 1 3.520 0.000 -0.3700 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 161.451 130.075 5.320 0.440 0.500 190.301 131.005 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 3.360 -0.370 -10.537 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.517 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 128 0.441994 2 0 0 2 1 3.680 0.000 -0.9650 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 163.734 126.664 5.480 0.460 0.500 190.273 122.516 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 3.520 -0.370 -10.483 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.574 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 148 0.461994 2 0 0 2 1 3.840 0.000 -1.0500 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 165.797 123.226 5.640 0.480 0.500 190.231 114.832 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 3.680 -0.965 -10.426 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.634 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 168 0.481994 2 0 0 2 1 4.000 0.000 -0.5150 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 167.659 119.795 5.800 0.500 0.500 190.178 107.884 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 3.840 -1.050 -10.366 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.697 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 188 0.501993 2 0 0 2 1 4.160 0.000 -0.3600 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 169.339 116.401 5.960 0.520 0.500 190.118 101.607 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 4.000 -0.515 -10.303 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.763 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 208 0.521993 2 0 0 2 1 4.320 0.000 -0.1100 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 170.852 113.064 6.120 0.540 0.500 190.052 95.940 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 4.160 -0.360 -10.237 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.833 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 228 0.541993 2 0 0 2 1 4.480 0.000 0.1650 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 172.213 109.805 6.280 0.560 0.500 189.983 90.826 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 4.320 -0.110 -10.167 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.905 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 248 0.561993 2 0 0 2 1 4.640 0.000 0.1650 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 173.436 106.637 6.440 0.580 0.500 189.910 86.212 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 4.480 0.165 -10.095 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.981 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 268 0.581992 2 0 0 2 1 4.800 0.000 -0.1750 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 174.533 103.572 6.600 0.600 0.500 189.836 82.053 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 4.640 0.165 -10.019 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.060 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 288 0.601992 2 0 0 2 1 4.960 0.000 -0.0600 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 175.514 100.617 6.760 0.620 0.500 189.760 78.302 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 4.800 -0.175 -9.940 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.143 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 308 0.621992 2 0 0 2 1 5.120 0.000 0.0650 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 176.391 97.779 6.920 0.640 0.500 189.683 74.922 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 4.960 -0.060 -9.857 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.228 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 328 0.641992 2 0 0 2 1 5.280 0.000 0.2200 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 177.171 95.060 7.080 0.660 0.500 189.605 71.876 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 5.120 0.065 -9.772 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.317 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 348 0.661991 2 0 0 2 1 5.440 0.000 0.0650 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 177.865 92.463 7.240 0.680 0.500 189.526 69.130 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 5.280 0.220 -9.683 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.409 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 368 0.681991 2 0 0 2 1 5.600 0.000 0.4750 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 178.479 89.988 7.400 0.700 0.500 189.447 66.656 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 5.440 0.065 -9.591 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.504 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 388 0.701991 2 0 0 2 1 5.760 0.000 0.5550 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 179.021 87.635 7.560 0.720 0.500 189.368 64.426 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 5.600 0.475 -9.496 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.602 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 408 0.721991 2 0 0 2 1 5.920 0.000 0.9000 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 179.496 85.401 7.720 0.740 0.500 189.289 62.417 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 5.760 0.555 -9.398 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.704 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 428 0.741990 2 0 0 2 1 6.080 0.000 0.9400 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 179.911 83.286 7.880 0.760 0.500 189.209 60.606 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 5.920 0.900 -9.296 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.808 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 448 0.761990 2 0 0 2 1 6.240 0.000 0.3350 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 180.271 81.284 8.040 0.780 0.500 189.129 58.974 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 6.080 0.940 -9.192 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.916 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 468 0.781990 2 0 0 2 1 6.400 0.000 0.3350 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 180.581 79.394 8.200 0.800 0.500 189.049 57.503 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 6.240 0.335 -9.084 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 2.027 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 488 0.801990 2 0 0 2 1 6.560 0.000 -0.1100 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 180.845 77.611 8.360 0.820 0.500 188.970 56.177 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 6.400 0.335 -8.973 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 2.141 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
12 31 2015 16 24 30 508 0.821989 2 0 0 2 1 6.720 0.000 -0.3650 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 37.510 1.300 181.068 75.932 8.520 0.840 0.500 188.890 54.982 2.700 0.000 0.000 0 0.000 0 -1 0.000 0.000 0.000 0.000 0.000 0 2 1 15.556 0.000 6.560 -0.110 -8.859 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 2.259 0.000 0.000 0 0.000 0.000 0.000 327.640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 89505477217292954879620000000000000000000000000000000000000000000000000000.00 0 78
