04 12 2024 16 19 58 093 0.212997 2 0 0 1 0 1.760 0.000 -0.1667 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 20.594 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 20.594 0.000 1.600 -0.147 -2.924 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.096 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 114 0.233997 2 0 0 1 0 1.920 0.000 -0.1275 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 20.594 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 20.594 0.000 1.760 -0.167 -2.904 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.119 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 134 0.254997 2 0 0 1 0 2.080 0.000 -0.2746 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 20.594 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 20.594 0.000 1.920 -0.127 -2.881 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.145 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 155 0.275996 2 0 0 1 0 2.240 0.000 -0.2746 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 20.594 0.000 2.080 -0.275 -2.855 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.174 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 176 0.296996 2 0 0 1 0 2.400 0.000 -0.2746 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.240 -0.275 -2.826 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.206 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 198 0.317996 2 0 0 1 0 2.560 0.000 -0.2746 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.400 -0.275 -2.794 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.241 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 218 0.338996 2 0 0 1 0 2.720 0.000 -0.2746 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.560 -0.275 -2.759 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.279 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 240 0.359995 2 0 0 1 0 2.880 0.000 -0.2746 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.720 -0.275 -2.721 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.321 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 261 0.380995 2 0 0 1 0 3.040 0.000 -0.2746 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.880 -0.275 -2.679 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.365 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 281 0.401995 2 0 0 1 0 3.200 0.000 -0.2157 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.040 -0.275 -2.635 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.412 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 303 0.422995 2 0 0 1 0 3.360 0.000 0.0490 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.200 -0.216 -2.588 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.463 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 323 0.443994 2 0 0 1 0 3.520 0.000 -0.1569 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.360 0.049 -2.537 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.517 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 344 0.464994 2 0 0 1 0 3.680 0.000 -0.1275 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.520 -0.157 -2.483 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.574 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 366 0.485994 2 0 0 1 0 3.840 0.000 -0.0883 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.680 -0.127 -2.426 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.634 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 387 0.506993 2 0 0 1 0 4.000 0.000 -0.0883 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.840 -0.088 -2.366 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.697 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 407 0.527993 2 0 0 1 0 4.160 0.000 -0.0785 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.000 -0.088 -2.303 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.763 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 429 0.548993 2 0 0 1 0 4.320 0.000 -0.0883 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.160 -0.078 -2.237 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.833 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 450 0.569993 2 0 0 1 0 4.480 0.000 -0.0883 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.320 -0.088 -2.167 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.905 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 471 0.590992 2 0 0 1 0 4.640 0.000 -0.1863 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.480 -0.088 -2.095 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.981 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 492 0.611992 2 0 0 1 0 4.800 0.000 -0.2942 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.640 -0.186 -2.019 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.060 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 513 0.632992 2 0 0 1 0 4.960 0.000 -0.1667 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.800 -0.294 -1.940 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.143 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 533 0.653991 2 0 0 1 0 5.120 0.000 -0.0883 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.960 -0.167 -1.857 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.228 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 554 0.674991 2 0 0 1 0 5.280 0.000 -0.0883 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.120 -0.088 -1.772 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.317 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 575 0.695991 2 0 0 1 0 5.440 0.000 -0.2452 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.280 -0.088 -1.683 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.409 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 597 0.716991 2 0 0 1 0 5.600 0.000 -0.2452 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.440 -0.245 -1.591 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.504 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 617 0.737990 2 0 0 1 0 5.760 0.000 -0.2452 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.600 -0.245 -1.496 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.602 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 639 0.758990 2 0 0 1 0 5.920 0.000 -0.1667 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.760 -0.245 -1.398 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.704 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 19 58 660 0.779990 2 0 0 1 0 6.080 0.000 -0.1667 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.920 -0.167 -1.296 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.808 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 2085 2085 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
